kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
amd-app-sdk-3.0-Reduction-reduce,13000,CPU,416000,416000,200,0.077646415,0.0745825,0.000175147778042775,0.6178426742553711,0.1461505889892578,43.59985882408637,0.5401962592553711,0.07120144964599609,43.536546529833174
amd-app-sdk-3.0-Reduction-reduce,15000,CPU,480000,480000,200,0.09196095,0.083486,0.0006662451371474999,0.17197370529174805,0.1556873321533203,0.009260595783189274,0.08001275529174805,0.07256365783691407,0.0071721192237215545
amd-app-sdk-3.0-Reduction-reduce,17000,CPU,544000,544000,200,0.097493965,0.09206349999999999,0.0006389419374037749,0.6846153736114502,0.16427040100097656,52.73935095657265,0.5871214086114501,0.07151480810546876,52.669188131913266
amd-app-sdk-3.0-Reduction-reduce,19000,CPU,608000,608000,200,0.11331203,0.100257,0.0013991373038691,0.6862163543701172,0.1723766326904297,49.51720709129859,0.5729043243701172,0.0722101326904297,49.445078735390716
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,1000,CPU,8000,4000,200,0.01050281,0.0064329999999999995,0.0001389943278239,0.5920875072479248,0.0711679458618164,53.19607527547845,0.5815846972479248,0.05944430706787109,53.187862420119146
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,3000,CPU,24000,12000,200,0.01286509,0.0069099999999999995,0.00012141865129189999,0.6137776374816895,0.06198883056640625,59.88837890146783,0.6009125474816894,0.05224693548583984,59.880051945157895
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,5000,CPU,40000,20000,200,0.013994025,0.0095705,8.5537128814375e-05,0.37897706031799316,0.06771087646484375,18.597241851124124,0.36498303531799314,0.057910667175292974,18.586918868948484
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,7000,CPU,56000,28000,200,0.015017255,0.012903,4.6938769609974996e-05,0.4577493667602539,0.07009506225585938,29.152313797249008,0.4427321117602539,0.05845421307373047,29.129099162184055
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,9000,CPU,72000,36000,200,0.017350655,0.013295999999999999,8.3156729435975e-05,0.5848896503448486,0.06937980651855469,51.90151857408267,0.5675389953448486,0.054865213623046874,51.87018094806926
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,11000,CPU,88000,44000,200,0.02349739,0.0202275,0.0001387044959779,0.5254685878753662,0.07700920104980469,38.74635986814923,0.5019711978753661,0.057856945312500005,38.71809224847092
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,13000,CPU,104000,52000,200,0.02337867,0.020987,6.69773219611e-05,0.4533398151397705,0.07724761962890625,27.716303690509392,0.4299611451397705,0.05592456170654297,27.692472490383153
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,15000,CPU,120000,60000,200,0.024639059999999997,0.022796999999999998,5.4660809016399996e-05,0.08331060409545898,0.07796287536621094,0.003438088646134929,0.05867154409545899,0.05460657318115234,0.0032944277840468977
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,17000,CPU,136000,68000,200,0.031353245,0.024711999999999998,0.000192867697164975,13.452625274658203,0.08058547973632812,35506.731184472075,13.421272029658203,0.05629351470947266,35506.341424485676
amd-app-sdk-3.0-ScanLargeArrays-blockAddition,19000,CPU,152000,76000,200,0.02799086,0.0258895,5.324813851039999e-05,0.729222297668457,0.08034706115722656,83.6641351715798,0.7012314376684571,0.05421372399902344,83.63670974818129
amd-app-sdk-3.0-SobelFilter-sobel_filter,1000,CPU,4000,4000,200,0.006104065,0.0032215,5.4949705760774995e-05,0.8293032646179199,0.058650970458984375,115.54724051947574,0.82319919961792,0.05512213330078125,115.52941624690422
amd-app-sdk-3.0-SobelFilter-sobel_filter,3000,CPU,12000,12000,200,0.008316704999999999,0.0050215,8.2607392597975e-05,0.6503450870513916,0.06008148193359375,68.79322791632916,0.6420283820513916,0.05374176116943359,68.7751464799878
amd-app-sdk-3.0-SobelFilter-sobel_filter,5000,CPU,20000,20000,200,0.011489835,0.0067135,0.00011190715313777499,0.6181073188781738,0.06556510925292969,59.73677656749601,0.6066174838781738,0.05716455133056641,59.71925441485165
amd-app-sdk-3.0-SobelFilter-sobel_filter,7000,CPU,28000,28000,200,0.010946939999999999,0.008172,5.4576078396399995e-05,0.6541633605957031,0.06508827209472656,68.41858352586314,0.643216420595703,0.056020097778320316,68.40312572851767
amd-app-sdk-3.0-SobelFilter-sobel_filter,9000,CPU,36000,36000,200,0.012134019999999999,0.009579999999999998,6.679966659959999e-05,0.6956326961517334,0.06508827209472656,78.38856950411213,0.6834986761517334,0.0548843070678711,78.37169970392755
amd-app-sdk-3.0-SobelFilter-sobel_filter,11000,CPU,44000,44000,200,0.014812319999999999,0.011505,6.41100474876e-05,0.543980598449707,0.06818771362304688,44.56916095850829,0.529168278449707,0.05513249285888672,44.56028312761083
amd-app-sdk-3.0-SobelFilter-sobel_filter,13000,CPU,52000,52000,200,0.01604751,0.0132345,4.9394380859899996e-05,0.5910694599151611,0.07009506225585938,53.87824900875415,0.5750219499151611,0.05506034149169922,53.84919447895057
amd-app-sdk-3.0-SobelFilter-sobel_filter,15000,CPU,60000,60000,200,0.01867044,0.0155535,5.310221080639999e-05,0.07765889167785645,0.07200241088867188,0.0023827737649639857,0.05898845167785645,0.055213711975097654,0.0023510643855756837
amd-app-sdk-3.0-SobelFilter-sobel_filter,17000,CPU,68000,68000,200,0.0217862,0.0178575,6.980179935999999e-05,0.5465412139892578,0.07426738739013672,43.923899293668,0.5247550139892578,0.054860875915527345,43.9172087351344
amd-app-sdk-3.0-SobelFilter-sobel_filter,19000,CPU,76000,76000,200,0.021738135,0.019989,4.130160284677499e-05,0.6691288948059082,0.0756978988647461,69.69052156700286,0.6473907598059082,0.05525264312744141,69.68552954112947
npb-3.3-BT-compute_rhs1,1000,CPU,8012,48000,200,0.00890731,0.0025025,0.0001549502966039,0.5973505973815918,0.06461143493652344,54.81217318726408,0.5884432873815918,0.060621434936523444,54.80532697981708
npb-3.3-BT-compute_rhs1,3000,CPU,24012,144000,200,0.011457869999999998,0.002845,0.00031919522630309994,0.4723358154296875,0.06699562072753906,31.761588561244025,0.4608779454296875,0.05962945513916016,31.753878643375234
npb-3.3-BT-compute_rhs1,5000,CPU,40012,240000,200,0.00863821,0.002513,0.00011115980637589998,0.39229512214660645,0.06771087646484375,20.32805832931075,0.38365691214660647,0.06264841143798829,20.32199616442967
npb-3.3-BT-compute_rhs1,7000,CPU,56012,336000,200,0.008926145,0.0024209999999999995,0.00012898081439397497,0.07442712783813477,0.06747245788574219,0.002094330460522542,0.06550098283813477,0.06301189996337891,0.0018726909739798184
npb-3.3-BT-compute_rhs1,9000,CPU,72012,432000,200,0.00948404,0.00229,0.00016146865289839998,0.39763569831848145,0.06580352783203125,21.1919150482899,0.3881516583184815,0.061519585754394535,21.18621208589641
npb-3.3-BT-compute_rhs1,11000,CPU,88012,528000,200,0.010367689999999999,0.002483,0.0001523995244839,0.41336536407470703,0.06794929504394531,22.97866987485122,0.40299767407470705,0.06209343493652344,22.97330352001894
npb-3.3-BT-compute_rhs1,13000,CPU,104012,624000,200,0.01005845,0.002427,0.0001481624221975,0.38513779640197754,0.06699562072753906,19.45759036839121,0.37507934640197754,0.061178342041015625,19.453234427962613
npb-3.3-BT-compute_rhs1,15000,CPU,120012,720000,200,0.010380495,0.0023699999999999997,0.000181101327629975,0.07526040077209473,0.06604194641113281,0.002650032955386905,0.06487990577209472,0.061072842041015624,0.0024148168697702486
npb-3.3-BT-compute_rhs1,17000,CPU,136012,816000,200,0.011392745,0.00244,0.00021208827837997498,0.4507601261138916,0.06711483001708984,28.440273454428677,0.4393673811138916,0.060469536560058594,28.433644449133784
npb-3.3-BT-compute_rhs1,19000,CPU,152012,912000,200,0.011436769999999999,0.0023565,0.00022644769359709998,0.3898763656616211,0.06723403930664062,19.938928168835446,0.3784395956616211,0.060602421813964844,19.9346460637776
npb-3.3-CG-conj_grad_0,1000,CPU,8000,32000,200,0.0067709549999999995,0.003491,6.143522062297499e-05,0.49137353897094727,0.05888938903808594,36.86979054345443,0.48460258397094724,0.05416329614257813,36.861491608688205
npb-3.3-CG-conj_grad_0,3000,CPU,24000,96000,200,0.009135915,0.005214,0.00011092271311777499,0.3955423831939697,0.06103515625,21.559217709317124,0.3864064681939697,0.055562156249999994,21.545330644279648
npb-3.3-CG-conj_grad_0,5000,CPU,40000,160000,200,0.011603265,0.006130999999999999,0.00013554975339477498,0.3792595863342285,0.06508827209472656,19.03903443048307,0.3676563213342285,0.05816559777832031,19.033299897010952
npb-3.3-CG-conj_grad_0,7000,CPU,56000,224000,200,0.009156135,0.007081,3.4830997956775e-05,0.3359794616699219,0.06556510925292969,14.403346057179078,0.32682332666992187,0.05792629504394531,14.395824254634022
npb-3.3-CG-conj_grad_0,9000,CPU,72000,288000,200,0.01182298,0.0083985,7.563104186959999e-05,0.505598783493042,0.06532669067382812,38.067234245419,0.493775803493042,0.05625414422607422,38.05676488565062
npb-3.3-CG-conj_grad_0,11000,CPU,88000,352000,200,0.011459865,0.009559499999999999,3.303305350677499e-05,0.334169864654541,0.06592273712158203,14.162964262590094,0.322709999654541,0.056126899963378905,14.156713852818594
npb-3.3-CG-conj_grad_0,13000,CPU,104000,416000,200,0.01519767,0.0107975,8.182391172109999e-05,0.34263134002685547,0.06830692291259766,14.484000884067427,0.3274336700268555,0.05619741143798828,14.478515254319136
npb-3.3-CG-conj_grad_0,15000,CPU,120000,480000,200,0.014009975,0.011694,4.4148381874374995e-05,0.07334113121032715,0.06783008575439453,0.0023089578903068286,0.05933115621032715,0.055446830017089846,0.002270240947982004
npb-3.3-CG-conj_grad_0,17000,CPU,136000,544000,200,0.015342515,0.013101999999999999,3.3535108469774995e-05,0.32213568687438965,0.07009506225585938,12.506524111971373,0.30679317187438965,0.05543528247070313,12.50127346404949
npb-3.3-CG-conj_grad_0,19000,CPU,152000,608000,200,0.018358555,0.014703999999999998,6.7542246066975e-05,0.34758806228637695,0.07152557373046875,14.880674435056562,0.32922950728637695,0.05532648083496094,14.87584790975719
npb-3.3-CG-init_mem_0,1000,CPU,4,4000,200,0.011430145,0.0033439999999999998,0.00022423886212397497,0.6748342514038086,0.06592273712158203,69.52517192180494,0.6634041064038085,0.06090967919921875,69.51374984552476
npb-3.3-CG-init_mem_0,3000,CPU,4,12000,200,0.010712305,0.0050735,0.00012842818861197498,0.4808175563812256,0.06818771362304688,32.75039759341638,0.47010525138122555,0.060795690673828125,32.73608022487303
npb-3.3-CG-init_mem_0,5000,CPU,4,20000,200,0.008163725,0.00476,6.960849564937499e-05,0.3786766529083252,0.06687641143798828,18.982987327477474,0.3705129279083252,0.060799155700683595,18.968706753352418
npb-3.3-CG-init_mem_0,7000,CPU,4,28000,200,0.010999614999999999,0.0062495,0.00011183985871677499,0.48360586166381836,0.06866455078125,33.34898167155984,0.4726062466638184,0.06155508575439453,33.33876516776958
npb-3.3-CG-init_mem_0,9000,CPU,4,36000,200,0.007367705,0.005528999999999999,2.9853615827974997e-05,0.45793890953063965,0.06461143493652344,30.55478573144086,0.45057120453063965,0.05816392346191406,30.539887921030985
npb-3.3-CG-init_mem_0,11000,CPU,4,44000,200,0.01092773,0.006787,8.24071216371e-05,0.41530847549438477,0.06711483001708984,23.89166839436143,0.40438074549438474,0.058332562805175785,23.88542671408449
npb-3.3-CG-init_mem_0,13000,CPU,4,52000,200,0.010754785,0.00735,7.196049750877499e-05,0.3848075866699219,0.06604194641113281,19.9615155236188,0.3740528016699219,0.05705193493652344,19.953528616688008
npb-3.3-CG-init_mem_0,15000,CPU,4,60000,200,0.012799725,0.0075595,9.475068046937499e-05,0.07340073585510254,0.0667572021484375,0.002831832078697971,0.06060101085510254,0.05815548138427734,0.0027161992162124246
npb-3.3-CG-init_mem_0,17000,CPU,4,68000,200,0.00994053,0.008158499999999999,3.34934059091e-05,0.38643479347229004,0.0667572021484375,20.287553740807596,0.37649426347229004,0.05788931854248047,20.27301664821509
npb-3.3-CG-init_mem_0,19000,CPU,4,76000,200,0.011756595,0.008293,6.161469381097499e-05,0.4539370536804199,0.06759166717529297,28.860862122286335,0.44218045868041994,0.05790591143798828,28.85150383223326
npb-3.3-CG-init_mem_1,1000,CPU,4,8000,200,0.01175322,0.00429,0.00022208039316159997,0.3243529796600342,0.07140636444091797,11.28528479033406,0.31259975966003417,0.06346865515136718,11.280948837807195
npb-3.3-CG-init_mem_1,3000,CPU,4,24000,200,0.0097053,0.0050825,8.992843547999998e-05,0.35845398902893066,0.0654458999633789,16.72343610032243,0.34874868902893064,0.05960056280517578,16.716826463718988
npb-3.3-CG-init_mem_1,5000,CPU,4,40000,200,0.020298455,0.0211755,0.00016836211152797498,0.3602409362792969,0.07104873657226562,15.30556563400296,0.3399424812792969,0.05160085131835938,15.301173096054216
npb-3.3-CG-init_mem_1,7000,CPU,4,56000,200,0.009805794999999999,0.0065934999999999995,7.1243227512975e-05,0.36402106285095215,0.06604194641113281,17.43900746480307,0.35421526785095214,0.0585517015991211,17.428518165405595
npb-3.3-CG-init_mem_1,9000,CPU,4,72000,200,0.008953734999999999,0.006808,3.3680584304775e-05,0.33379435539245605,0.06496906280517578,14.16845982611079,0.32484062039245604,0.057569051330566404,14.164092305099182
npb-3.3-CG-init_mem_1,11000,CPU,4,88000,200,0.012169639999999999,0.008785999999999999,8.35372060804e-05,0.32583117485046387,0.06866455078125,12.829235519789961,0.3136615348504639,0.05982914367675782,12.823295736967928
npb-3.3-CG-init_mem_1,13000,CPU,4,104000,200,0.011687939999999999,0.009923999999999999,3.2500594246399996e-05,0.33092737197875977,0.06866455078125,13.317116028014198,0.31923943197875976,0.05908171362304687,13.312197946492507
npb-3.3-CG-init_mem_1,15000,CPU,4,120000,200,0.013461494999999999,0.010379,7.3490590719975e-05,0.076446533203125,0.06961822509765625,0.003074186474805174,0.062985038203125,0.058170678649902344,0.002946076839027499
npb-3.3-CG-init_mem_1,17000,CPU,4,136000,200,0.01608528,0.011255,0.00010272221079159999,0.4006659984588623,0.07009506225585938,21.31390424777777,0.3845807184588623,0.057706969360351565,21.30820444978936
npb-3.3-CG-init_mem_1,19000,CPU,4,152000,200,0.016809249999999998,0.013472499999999998,9.52914434375e-05,0.43393731117248535,0.07212162017822266,25.318313876185528,0.41712806117248535,0.05947441088867188,25.313406843708837
npb-3.3-CG-main_1,1000,CPU,0,8000,200,0.011570495,0.0049125,0.00019751437398997498,0.4395747184753418,0.07522106170654297,24.666702823645892,0.4280042234753418,0.06839916662597656,24.657283885948907
npb-3.3-CG-main_1,3000,CPU,0,24000,200,0.008892559999999999,0.003972,0.00010292181373639999,0.3743910789489746,0.055789947509765625,19.84112801914648,0.3654985189489746,0.04779433166503906,19.834527868986225
npb-3.3-CG-main_1,5000,CPU,0,40000,200,0.009668975,0.005122,0.00010091558629437499,0.38248658180236816,0.058770179748535156,20.3376827019369,0.3728176068023682,0.050523947509765625,20.321817210428417
npb-3.3-CG-main_1,7000,CPU,0,56000,200,0.009344795,0.005461,7.2432148272975e-05,0.33711791038513184,0.06222724914550781,14.588099408818778,0.3277731153851319,0.055913865539550786,14.581720640481882
npb-3.3-CG-main_1,9000,CPU,0,72000,200,0.009274039999999999,0.006104,6.15753166984e-05,0.34938931465148926,0.059604644775390625,16.393363783150505,0.3401152746514893,0.05297088903808594,16.385703531898503
npb-3.3-CG-main_1,11000,CPU,0,88000,200,0.011209885,0.0081105,7.5533169591775e-05,0.33031582832336426,0.06210803985595703,14.06054971692896,0.3191059433233642,0.05305620269775391,14.05100853243041
npb-3.3-CG-main_1,13000,CPU,0,104000,200,0.013176279999999999,0.009518,7.165222145159999e-05,0.355532169342041,0.06461143493652344,16.12955177312756,0.34235588934204103,0.05556472564697265,16.12195626973454
npb-3.3-CG-main_1,15000,CPU,0,120000,200,0.011589559999999999,0.008593,5.334756884639999e-05,0.06835341453552246,0.0629425048828125,0.0028247411577808634,0.05676385453552246,0.053083284118652346,0.0027794024150008287
npb-3.3-CG-main_1,17000,CPU,0,136000,200,0.012545269999999999,0.009439999999999999,4.9512126247099996e-05,0.40390968322753906,0.06341934204101562,22.79830643008154,0.39136441322753907,0.053088330017089846,22.785456667025258
npb-3.3-CG-main_1,19000,CPU,0,152000,200,0.012738935,0.010246499999999999,3.9550561300774996e-05,0.48878908157348633,0.06377696990966797,35.65095801224629,0.4760501465734863,0.05262437701416016,35.63916213694745
npb-3.3-CG-main_2,1000,CPU,4,32000,200,0.010037905,0.0044399999999999995,0.000160238583645975,0.8231663703918457,0.06270408630371094,113.05658968682906,0.8131284653918458,0.05536009832763672,113.02635842611132
npb-3.3-CG-main_2,3000,CPU,4,96000,200,0.012149749999999999,0.007594,0.00020864873908749997,0.33079028129577637,0.0667572021484375,12.918109629582375,0.31864053129577635,0.060026039306640626,12.912822192885715
npb-3.3-CG-main_2,5000,CPU,4,160000,200,0.015212054999999999,0.009347499999999998,0.000247531052091975,0.4198133945465088,0.0743865966796875,22.56367897611966,0.4046013395465088,0.06377706170654296,22.550925215992276
npb-3.3-CG-main_2,7000,CPU,4,224000,200,0.013168335,0.0101435,6.4485923862775e-05,0.35022974014282227,0.0711679458618164,15.239386435104052,0.3370614051428223,0.06093293328857422,15.233697253825895
npb-3.3-CG-main_2,9000,CPU,4,288000,200,0.018980649999999998,0.01578,0.0001424599899175,0.38101911544799805,0.07772445678710938,17.233514907837844,0.36203846544799806,0.06180558465576172,17.22469077670871
npb-3.3-CG-main_2,11000,CPU,4,352000,200,0.018097904999999997,0.015867,0.00010565518044597499,0.41425466537475586,0.07736682891845703,22.167431108636038,0.39615676037475583,0.060288225097656245,22.160555694204717
npb-3.3-CG-main_2,13000,CPU,4,416000,200,0.020561344999999998,0.0187255,0.000109417119805975,0.424884557723999,0.08249282836914062,22.904457834214043,0.404323212723999,0.06182010705566406,22.89334230768063
npb-3.3-CG-main_2,15000,CPU,4,480000,200,0.01939736,0.015065499999999999,9.366896857039999e-05,0.08348703384399414,0.07665157318115234,0.0032982183654439723,0.06408967384399414,0.05954066662597657,0.0030425198686136767
npb-3.3-CG-main_2,17000,CPU,4,544000,200,0.023684205,0.019505,0.00021158548730297496,0.7652604579925537,0.07975101470947266,90.9525184348908,0.7415762529925537,0.06021571142578125,90.84371927193244
npb-3.3-CG-main_2,19000,CPU,4,608000,200,0.02438302,0.0207785,0.0001236610680996,0.49248576164245605,0.08189678192138672,33.1406486055684,0.468102741642456,0.059572375915527345,33.12569075067471
npb-3.3-CG-makea_7,1000,CPU,8008,4000,200,0.00811507,0.0038069999999999996,0.00010665999585509999,0.3728806972503662,0.062346458435058594,18.856000723097566,0.3647656272503662,0.05615519122314453,18.842979370335286
npb-3.3-CG-makea_7,3000,CPU,24008,12000,200,0.010232024999999999,0.006699999999999999,8.1079092724375e-05,0.45783519744873047,0.06890296936035156,28.117764114199417,0.44760317244873044,0.06265037646484375,28.09931343363309
npb-3.3-CG-makea_7,5000,CPU,40008,20000,200,0.011487114999999999,0.0075775,9.4782799081775e-05,0.4133796691894531,0.07128715515136719,22.721989962201405,0.40189255418945313,0.06291951580810547,22.714457951528484
npb-3.3-CG-makea_7,7000,CPU,56008,28000,200,0.01241511,0.008099499999999999,6.47939769679e-05,0.39119839668273926,0.07033348083496094,20.1469900848096,0.37878328668273925,0.06031537646484375,20.130996821069985
npb-3.3-CG-makea_7,9000,CPU,72008,36000,200,0.016461085,0.009941,0.00017332279621777499,0.5331230163574219,0.07176399230957031,41.415966936347104,0.5166619313574219,0.05988750378417969,41.384709413535475
npb-3.3-CG-makea_7,11000,CPU,88008,44000,200,0.01666378,0.0116465,0.00012109749124159999,0.5514049530029297,0.07319450378417969,43.71861856739088,0.5347411730029297,0.06237145733642578,43.70071274194224
npb-3.3-CG-makea_7,13000,CPU,104008,52000,200,0.015871694999999998,0.0117435,7.869323013197499e-05,0.40937066078186035,0.07402896881103516,21.966040027017186,0.39349896578186033,0.06026192236328125,21.956774147256127
npb-3.3-CG-makea_7,15000,CPU,120008,60000,200,0.018440935,0.013391,0.00010673246915077499,0.08172750473022461,0.07522106170654297,0.002870089923590058,0.0632865697302246,0.059187572082519534,0.00281673606072961
npb-3.3-CG-makea_7,17000,CPU,136008,68000,200,0.01962628,0.014863,0.0001227068946416,0.4445183277130127,0.07677078247070312,26.400747394573898,0.42489204771301264,0.059919619628906254,26.372672912134906
npb-3.3-CG-makea_7,19000,CPU,152008,76000,200,0.02330382,0.018371,0.00015658250450759998,0.4643583297729492,0.07891654968261719,28.79305200192448,0.4410545097729492,0.05991928247070313,28.768269006821445
npb-3.3-FT-compute_indexmap,1000,CPU,20,8000,200,0.01237455,0.003738,0.0002007491487875,0.7189714908599854,0.07319450378417969,81.33467135921677,0.7065969408599854,0.06249298138427735,81.32787274680366
npb-3.3-FT-compute_indexmap,3000,CPU,20,24000,200,0.013590554999999999,0.0027895,0.00020867494976697498,0.4911172389984131,0.06389617919921875,34.8166736986272,0.47752668399841314,0.05813903875732422,34.8093446263258
npb-3.3-FT-compute_indexmap,5000,CPU,20,40000,200,0.013846925,0.0025694999999999997,0.00030706984661937496,0.5146098136901855,0.06592273712158203,38.19887392496071,0.5007628886901856,0.06103316607666015,38.1914296108174
npb-3.3-FT-compute_indexmap,7000,CPU,20,56000,200,0.01553295,0.002515,0.0003051684580175,0.5678319931030273,0.0667572021484375,48.36375720312844,0.5522990431030274,0.060269643676757814,48.32568375705924
npb-3.3-FT-compute_indexmap,9000,CPU,20,72000,200,0.021845375,0.0026959999999999996,0.000783868218344375,0.6340205669403076,0.06592273712158203,60.916472555696544,0.6121751919403077,0.05884207482910156,60.92046836632923
npb-3.3-FT-compute_indexmap,11000,CPU,20,88000,200,0.02140915,0.002872,0.0006814795955275,0.6654715538024902,0.06651878356933594,67.72335532240845,0.6440624038024902,0.0601565048828125,67.7256812201332
npb-3.3-FT-compute_indexmap,13000,CPU,20,104000,200,0.01882012,0.0026875,0.0006676854885556,0.6761157512664795,0.06532669067382812,71.05131125386919,0.6572956312664795,0.0600851884765625,70.99855031183823
npb-3.3-FT-compute_indexmap,15000,CPU,20,120000,200,0.01922098,0.0024755,0.0005593618736595999,0.08108973503112793,0.064849853515625,0.002644257607187228,0.06186875503112793,0.05915489776611328,0.0020747877474770007
