"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"polybench-gpu-1.0-gesummv-gesummv_kernel","200","CPU","0.0042855576269327","0.0013163668275559","0.7591688999999999","1.230173074258423","silver1","1.9893419742584229","0.0148233033682555","0","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","300","CPU","0.0064787805680447","0.0021939447125932","1.17497648","1.1102918267321775","silver1","2.2852683067321777","0.0179615879509371","0","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","400","CPU","0.0086720035091567","0.0030715225976305","1.375340235","0.1823687436529541","silver1","1.557708978652954","0.010245856122646","0","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","500","CPU","0.0108652264502686","0.0039491004826678","1.93303235","0.1916288571990967","silver1","2.1246612071990967","0.0162583573525631","0","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","700","CPU","0.0152516723324925","0.0057042562527424","2.91685235","1.110777740713501","silver1","4.027630090713501","0.0364392512207547","0","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","1000","CPU","0.0218313411558284","0.0083369899078543","1.32902867","0.915630992246704","epyc7","2.244659662246704","0.0175309352210937","0","7"
"polybench-gpu-1.0-correlation-std_kernel","100","CPU","0.0007807873670358","0.0","0.55816733","1.057038673189087","silver1","1.615206003189087","0.0108556093140684","0","1"
"polybench-gpu-1.0-correlation-std_kernel","200","CPU","0.0016580765434806","0.0004387889425186","0.53182763","1.3438828573657229","silver1","1.8757104873657229","0.0136182468920659","0","1"
"polybench-gpu-1.0-correlation-std_kernel","300","CPU","0.0025353657199254","0.0008775778850372","0.55771876","0.9737152991430664","silver1","1.5314340591430664","0.0099672118596641","0","1"
"polybench-gpu-1.0-correlation-std_kernel","400","CPU","0.0034126548963702","0.0013163668275559","0.60605681","1.0114535087561036","silver1","1.6175103187561035","0.0108800464702929","0","1"
"polybench-gpu-1.0-correlation-std_kernel","500","CPU","0.004289944072815","0.0017551557700745","0.618443565","1.0144221023431397","silver1","1.6328656673431396","0.0110428892066238","0","1"
"polybench-gpu-1.0-correlation-std_kernel","600","CPU","0.0051672332492597","0.0021939447125932","0.6570672799999999","1.0111069868151856","silver1","1.6681742668151855","0.0114173352129421","0","1"
"polybench-gpu-1.0-correlation-std_kernel","900","CPU","0.0077991007785941","0.0035103115401491","0.8391482849999999","0.9078519324377442","silver1","1.747000217437744","0.0122532806439758","0","1"
"polybench-gpu-1.0-correlation-std_kernel","1000","CPU","0.0086763899550389","0.0039491004826678","0.4820652849999999","0.8608738534124756","epyc7","1.3429391384124756","0.00796823225316","0","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","100","CPU","0.0012106590634938","0.0004387889425186","0.60009939","1.106680805236206","silver1","1.706780195236206","0.0118267492348407","0","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","200","CPU","0.0025265928281609","0.0013163668275559","0.93279736","1.251498294296875","silver1","2.184295654296875","0.0168907778078814","0","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","300","CPU","0.0038425265928281","0.0021939447125932","1.44362331","1.3527572098669434","silver1","2.796380519866944","0.0233819084918384","0","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","500","CPU","0.0064743941221625","0.0039491004826678","3.035529985","1.2952934364782716","silver1","4.330823421478272","0.0396546019722643","0","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","100","CPU","0.0012106590634938","0.0004387889425186","0.3419593099999999","0.261828589017334","epyc7","0.603787899017334","0.0001295687605508","0","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","200","CPU","0.0025265928281609","0.0013163668275559","0.4331591999999999","0.4130598628051758","epyc7","0.8462190628051758","0.0027005396414352","0","7"
"polybench-gpu-1.0-atax-atax_kernel2","100","CPU","0.0012106590634938","0.0","0.535567595","0.9321264491131592","silver1","1.4676940441131592","0.0092912520530592","0","1"
"polybench-gpu-1.0-atax-atax_kernel2","200","CPU","0.0025265928281609","0.0004387889425186","0.6235369399999999","0.9619621082330324","silver1","1.5854990482330322","0.0105405684795551","0","1"
"polybench-gpu-1.0-atax-atax_kernel2","300","CPU","0.0038425265928281","0.0008775778850372","0.53979976","0.9755088585455324","silver1","1.5153086185455322","0.0097962023344449","0","1"
"polybench-gpu-1.0-atax-atax_kernel2","400","CPU","0.0051584603574953","0.0013163668275559","0.6342150249999999","0.9586201629119874","silver1","1.5928351879119873","0.0106183678894907","0","1"
"polybench-gpu-1.0-atax-atax_kernel2","500","CPU","0.0064743941221625","0.0017551557700745","0.61941802","0.1790374567608642","silver1","0.7984554767608643","0.0021940090990417","0","1"
"polybench-gpu-1.0-atax-atax_kernel2","1000","CPU","0.0130540629454984","0.0039491004826678","0.555984425","0.6977098708831787","epyc7","1.2536942958831787","0.0070217949724615","0","7"
