"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-Triad-Triad","9000","GeForceGTX","0.1178348771222983","0.0585911784068466","0.009004","0.3375087944946289","gold2","0.3465127944946289","0.0023019647675734","1","2"
"shoc-1.1.5-Triad-Triad","11000","GeForceGTX","0.144168164372379","0.0717577353522053","0.00893552","0.3417829782299805","gold2","0.3507184982299804","0.0023572435098479","1","2"
"shoc-1.1.5-Triad-Triad","13000","GeForceGTX","0.1705014516224596","0.0849242922975641","0.0091329599999999","0.3262838338232421","gold2","0.3354167938232422","0.0021561216459489","1","2"
"shoc-1.1.5-Triad-Triad","15000","GeForceGTX","0.1968347388725403","0.0980908492429229","0.00915552","0.4226109900097656","gold2","0.4317665100097656","0.0034225187733847","1","2"
"shoc-1.1.5-Triad-Triad","17000","GeForceGTX","0.2231680261226209","0.1112574061882817","0.0101179199999999","0.3158420008831787","gold2","0.3259599208831787","0.0020318228187201","1","2"
"shoc-1.1.5-Triad-Triad","19000","GeForceGTX","0.2495013133727016","0.1244239631336405","0.00976752","0.2772884492382812","gold2","0.2870559692382812","0.0015204787841033","1","2"
"shoc-1.1.5-Triad-Triad","1000","QuadroM4000","0.0125017281219757","0.0059249506254114","0.0086319999999999","0.2071153564147949","dungani","0.2157473564147949","0.0005832158007202","1","3"
"shoc-1.1.5-Triad-Triad","1000","TeslaK40","0.0125017281219757","0.0059249506254114","0.00685168","0.177864306251831","dungani","0.184715986251831","0.0001753470535129","1","3"
"shoc-1.1.5-Triad-Triad","3000","QuadroM4000","0.0388350153720564","0.0190915075707702","0.00728016","0.1877557744482421","dungani","0.1950359344482422","0.0003109899310272","1","3"
"shoc-1.1.5-Triad-Triad","3000","TeslaK40","0.0388350153720564","0.0190915075707702","0.00674448","0.1861659528155517","dungani","0.1929104328155517","0.0002830528569128","1","3"
"shoc-1.1.5-Triad-Triad","5000","QuadroM4000","0.065168302622137","0.032258064516129","0.0071476799999999","0.1920498507464599","dungani","0.1991975307464599","0.0003656889359252","1","3"
"shoc-1.1.5-Triad-Triad","5000","TeslaK40","0.065168302622137","0.032258064516129","0.0065342399999999","0.1966603782250976","dungani","0.2031946182250976","0.0004182256770948","1","3"
"shoc-1.1.5-Triad-Triad","7000","QuadroM4000","0.0915015898722177","0.0454246214614878","0.0071137599999999","0.2041572875921631","dungani","0.211271047592163","0.0005243802912982","1","3"
"shoc-1.1.5-Triad-Triad","7000","TeslaK40","0.0915015898722177","0.0454246214614878","0.00652192","0.210690518583374","dungani","0.217212438583374","0.0006024724827654","1","3"
"shoc-1.1.5-Triad-Triad","9000","QuadroM4000","0.1178348771222983","0.0585911784068466","0.0073024","0.214712980859375","dungani","0.222015380859375","0.0006656011824887","1","3"
"shoc-1.1.5-Triad-Triad","9000","TeslaK40","0.1178348771222983","0.0585911784068466","0.0067671999999999","0.2194669976165771","dungani","0.2262341976165771","0.0007210522791184","1","3"
"shoc-1.1.5-Triad-Triad","11000","QuadroM4000","0.144168164372379","0.0717577353522053","0.0074567999999999","0.2263054642517089","dungani","0.2337622642517089","0.0008199993475604","1","3"
"shoc-1.1.5-Triad-Triad","11000","TeslaK40","0.144168164372379","0.0717577353522053","0.00651008","0.2314185489215088","dungani","0.2379286289215088","0.0008747610267694","1","3"
"shoc-1.1.5-Triad-Triad","13000","QuadroM4000","0.1705014516224596","0.0849242922975641","0.00733184","0.2385504327203369","dungani","0.2458822727203369","0.0009793017774653","1","3"
"shoc-1.1.5-Triad-Triad","13000","TeslaK40","0.1705014516224596","0.0849242922975641","0.0082048","0.2444640575744628","dungani","0.2526688575744629","0.0010685029905517","1","3"
"shoc-1.1.5-Triad-Triad","15000","QuadroM4000","0.1968347388725403","0.0980908492429229","0.00744416","0.2500097584570313","dungani","0.2574539184570312","0.0011313966616089","1","3"
"shoc-1.1.5-Triad-Triad","15000","TeslaK40","0.1968347388725403","0.0980908492429229","0.00830928","0.2549131759783936","dungani","0.2632224559783935","0.0012072169093034","1","3"
"shoc-1.1.5-Triad-Triad","17000","QuadroM4000","0.2231680261226209","0.1112574061882817","0.00750848","0.2592616444354248","dungani","0.2667701244354248","0.0012538465966642","1","3"
"shoc-1.1.5-Triad-Triad","17000","TeslaK40","0.2231680261226209","0.1112574061882817","0.0084727999999999","0.2615112068817138","dungani","0.2699840068817138","0.0012960890822572","1","3"
"shoc-1.1.5-Triad-Triad","19000","QuadroM4000","0.2495013133727016","0.1244239631336405","0.00768912","0.2673052533215332","dungani","0.2749943733215332","0.0013619441145077","1","3"
"shoc-1.1.5-Triad-Triad","19000","TeslaK40","0.2495013133727016","0.1244239631336405","0.00842864","0.2696055702050781","dungani","0.2780342102050781","0.0014018989877503","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","1000","GeForceGTX","0.0190850499344959","0.0059249506254114","0.00963808","0.2311217695483398","gold2","0.2407598495483398","0.0009119738989071","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","3000","GeForceGTX","0.0585849808096169","0.0190915075707702","0.01159664","0.2585065761712646","gold2","0.2701032161712646","0.0012976559400314","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","5000","GeForceGTX","0.0980849116847378","0.032258064516129","0.01159232","0.2641852583538818","gold2","0.2757775783538818","0.0013722383700843","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","7000","GeForceGTX","0.1375848425598588","0.0454246214614878","0.0134502399999999","0.301953698293457","gold2","0.315403938293457","0.0018930775628128","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","9000","GeForceGTX","0.1770847734349798","0.0585911784068466","0.01548112","0.3131419364117431","gold2","0.3286230564117431","0.0020668264213961","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","11000","GeForceGTX","0.2165847043101008","0.0717577353522053","0.01737952","0.3310704254498291","gold2","0.3484499454498291","0.0023274262064044","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","13000","GeForceGTX","0.2560846351852217","0.0849242922975641","0.01928816","0.3575479014776611","gold2","0.3768360614776611","0.0027005263796018","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","15000","GeForceGTX","0.2955845660603427","0.0980908492429229","0.01988736","0.2724102416998291","gold2","0.2922976016998291","0.0015893735204357","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","17000","GeForceGTX","0.3350844969354637","0.1112574061882817","0.02282304","0.361015375145874","gold2","0.383838415145874","0.0027925636052595","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","19000","GeForceGTX","0.3745844278105846","0.1244239631336405","0.02383632","0.3034396714398193","gold2","0.3272759914398193","0.0020491209285474","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","1000","QuadroM4000","0.0190850499344959","0.0059249506254114","0.01122832","0.191640856864624","dungani","0.202869176864624","0.0004139481553712","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","1000","TeslaK40","0.0190850499344959","0.0059249506254114","0.0165144","0.187263151651001","dungani","0.2037775516510009","0.0004258876116108","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","3000","QuadroM4000","0.0585849808096169","0.0190915075707702","0.01384112","0.1943316781567382","dungani","0.2081727981567382","0.0004836576577463","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","3000","TeslaK40","0.0585849808096169","0.0190915075707702","0.01641264","0.1995242591851806","dungani","0.2159368991851806","0.0005857071045812","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","5000","QuadroM4000","0.0980849116847378","0.032258064516129","0.01807888","0.2106682494403076","dungani","0.2287471294403076","0.0007540816409989","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","5000","TeslaK40","0.0980849116847378","0.032258064516129","0.0195897599999999","0.2128075578863525","dungani","0.2323973178863525","0.0008020588260456","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","7000","QuadroM4000","0.1375848425598588","0.0454246214614878","0.0235412799999999","0.2245821273638916","dungani","0.2481234073638916","0.0010087587036207","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","7000","TeslaK40","0.1375848425598588","0.0454246214614878","0.0207088","0.2269473069488525","dungani","0.2476561069488525","0.0010026166211457","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","9000","QuadroM4000","0.1770847734349798","0.0585911784068466","0.0262695999999999","0.2372914103607177","dungani","0.2635610103607178","0.0012116667853822","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","9000","TeslaK40","0.1770847734349798","0.0585911784068466","0.0271024","0.2422867525268554","dungani","0.2693891525268554","0.0012882704619638","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","11000","QuadroM4000","0.2165847043101008","0.0717577353522053","0.03071952","0.2551050172772217","dungani","0.2858245372772217","0.0015042931432956","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","11000","TeslaK40","0.2165847043101008","0.0717577353522053","0.0275542399999999","0.2575097420098877","dungani","0.2850639820098877","0.0014942965906961","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","13000","QuadroM4000","0.2560846351852217","0.0849242922975641","0.03323888","0.2696671563769531","dungani","0.3029060363769531","0.0017288081937636","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","13000","TeslaK40","0.2560846351852217","0.0849242922975641","0.03150736","0.2747496495062256","dungani","0.3062570095062256","0.0017728525657969","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","15000","QuadroM4000","0.2955845660603427","0.0980908492429229","0.03727168","0.2825310810778808","dungani","0.3198027610778808","0.0019508946146816","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","15000","TeslaK40","0.2955845660603427","0.0980908492429229","0.0324015999999999","0.2874512289794922","dungani","0.3198528289794922","0.0019515526949467","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","17000","QuadroM4000","0.3350844969354637","0.1112574061882817","0.04271568","0.2958351260455322","dungani","0.3385508060455322","0.0021973143368332","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","17000","TeslaK40","0.3350844969354637","0.1112574061882817","0.03848848","0.2993041549639892","dungani","0.3377926349639892","0.0021873491213892","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","19000","QuadroM4000","0.3745844278105846","0.1244239631336405","0.0445504","0.3082983682342529","dungani","0.3528487682342529","0.0023852432582732","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","19000","TeslaK40","0.3745844278105846","0.1244239631336405","0.0429328","0.3134028399536133","dungani","0.3563356399536133","0.0024310738481691","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","100","GeForceGTX","0.0013232476843165","0.0006583278472679","0.0140329599999999","0.23468530171875","gold2","0.24871826171875","0.001016577323914","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","200","GeForceGTX","0.0032982442280726","0.0019749835418038","0.01762944","0.3016213820672607","gold2","0.3192508220672607","0.0019436400631869","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","300","GeForceGTX","0.0052732407718286","0.0032916392363396","0.02189472","0.2613608570874023","gold2","0.2832555770874023","0.0014705273582611","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","400","GeForceGTX","0.0072482373155846","0.0046082949308755","0.02333184","0.3199623036767578","gold2","0.3432941436767578","0.0022596596076694","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","500","GeForceGTX","0.0092232338593407","0.0059249506254114","0.02592752","0.2806680438885498","gold2","0.3065955638885498","0.0017773024418757","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","600","GeForceGTX","0.0111982304030967","0.0072416063199473","0.02823392","0.2902861491223144","gold2","0.3185200691223144","0.001934035225031","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","700","GeForceGTX","0.0131732269468528","0.0085582620144832","0.03548304","0.3047772272576904","gold2","0.3402602672576904","0.0022197830773155","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","100","QuadroM4000","0.0013232476843165","0.0006583278472679","0.01117552","0.1712647609143066","dungani","0.1824402809143066","0.0001454357386031","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","100","TeslaK40","0.0013232476843165","0.0006583278472679","0.0117743999999999","0.1960395781951904","dungani","0.2078139781951904","0.0004789414158459","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","200","QuadroM4000","0.0032982442280726","0.0019749835418038","0.0255327999999999","0.1696736037322998","dungani","0.1952064037322998","0.0003132305376443","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","200","TeslaK40","0.0032982442280726","0.0019749835418038","0.02783616","0.1741806704443359","dungani","0.2020168304443359","0.0004027451222855","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","300","QuadroM4000","0.0052732407718286","0.0032916392363396","0.02837072","0.1734720648815918","dungani","0.2018427848815918","0.0004004575099352","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","300","TeslaK40","0.0052732407718286","0.0032916392363396","0.03177584","0.1793926876031494","dungani","0.2111685276031494","0.0005230327936124","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","400","QuadroM4000","0.0072482373155846","0.0046082949308755","0.02809888","0.1754617107440185","dungani","0.2035605907440185","0.0004230359304617","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","400","TeslaK40","0.0072482373155846","0.0046082949308755","0.03161504","0.1755492475671386","dungani","0.2071642875671386","0.0004704020409764","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","500","QuadroM4000","0.0092232338593407","0.0059249506254114","0.03476928","0.172367589430542","dungani","0.207136869430542","0.0004700416636883","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","500","TeslaK40","0.0092232338593407","0.0059249506254114","0.0400696","0.1781823435882568","dungani","0.2182519435882568","0.0006161354825566","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","100","GeForceGTX","0.000658332181252","0.0","0.0121915199999999","0.2621007106060791","gold2","0.2742922306060791","0.0013527153222175","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","200","GeForceGTX","0.001974996543756","0.0006583278472679","0.01698864","0.2927254389031982","gold2","0.3097140789031982","0.0018182914412493","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","300","GeForceGTX","0.00329166090626","0.0013166556945358","0.0213992","0.2640104889495849","gold2","0.2854096889495849","0.0014988404782413","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","400","GeForceGTX","0.0046083252687641","0.0019749835418038","0.03306448","0.2904361532397461","gold2","0.3235006332397461","0.0019994985428379","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","500","GeForceGTX","0.0059249896312681","0.0026333113890717","0.0415687999999999","0.2363950767242431","gold2","0.2779638767242431","0.0014009745416635","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","600","GeForceGTX","0.0072416539937721","0.0032916392363396","0.04641136","0.2597693555609131","gold2","0.3061807155609131","0.0017718497768214","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","700","GeForceGTX","0.0085583183562762","0.0039499670836076","0.04994144","0.3226626916986084","gold2","0.3726041316986084","0.002644902928617","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","100","QuadroM4000","0.000658332181252","0.0","0.0118787199999999","0.1780645935986328","dungani","0.1899433135986328","0.0002440537669125","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","100","TeslaK40","0.000658332181252","0.0","0.0296865599999999","0.1734413010229492","dungani","0.2031278610229492","0.0004173482367413","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","200","QuadroM4000","0.001974996543756","0.0006583278472679","0.01994864","0.1708649014123535","dungani","0.1908135414123535","0.0002554918286643","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","200","TeslaK40","0.001974996543756","0.0006583278472679","0.06773152","0.1738592182965088","dungani","0.2415907382965088","0.0009228948975934","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","300","QuadroM4000","0.00329166090626","0.0013166556945358","0.02650816","0.171778611774292","dungani","0.198286771774292","0.0003537181425302","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","300","TeslaK40","0.00329166090626","0.0013166556945358","0.095844","0.1748206919250488","dungani","0.2706646919250488","0.001305035840148","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","400","QuadroM4000","0.0046083252687641","0.0019749835418038","0.04069472","0.170573943406372","dungani","0.211268663406372","0.0005243489541428","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","400","TeslaK40","0.0046083252687641","0.0019749835418038","0.1447376","0.1766732943939209","dungani","0.3214108943939209","0.0019720315260558","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","500","QuadroM4000","0.0059249896312681","0.0026333113890717","0.0594383999999999","0.1711028292480468","dungani","0.2305412292480468","0.0007776628505009","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","500","TeslaK40","0.0059249896312681","0.0026333113890717","0.1826488","0.176855422869873","dungani","0.359504222869873","0.0024727209278079","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","1000","GeForceGTX","0.0256749550688286","0.0125082290980908","0.00987072","0.2842448233654785","gold2","0.2941155433654785","0.0016132681014926","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","3000","GeForceGTX","0.0783415295689899","0.0388413429888084","0.00976656","0.3293254562200928","gold2","0.3390920162200928","0.0022044278711282","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","5000","GeForceGTX","0.1310081040691512","0.065174456879526","0.009604","0.3403014908752441","gold2","0.3499054908752441","0.0023465575398277","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","7000","GeForceGTX","0.1836746785693125","0.0915075707702435","0.0105876799999999","0.3162484291613769","gold2","0.3268361091613769","0.0020433392233606","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","9000","GeForceGTX","0.2363412530694738","0.1178406846609611","0.01078592","0.2940060073376465","gold2","0.3047919273376465","0.0017535958837518","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","11000","GeForceGTX","0.2890078275696351","0.1441737985516787","0.0131504","0.2872939645477295","gold2","0.3004443645477295","0.001696452580726","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","13000","GeForceGTX","0.3416744020697964","0.1705069124423963","0.01392032","0.3578898778302002","gold2","0.3718101978302002","0.0026344676558406","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","15000","GeForceGTX","0.3943409765699576","0.1968400263331139","0.01447568","0.3042351239855957","gold2","0.3187108039855957","0.0019365421974697","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","17000","GeForceGTX","0.4470075510701189","0.2231731402238314","0.0167376","0.3283053439544677","gold2","0.3450429439544678","0.0022826454112172","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","19000","GeForceGTX","0.4996741255702802","0.249506254114549","0.017228","0.3028763605804443","gold2","0.3201043605804443","0.0019548587648504","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","1000","QuadroM4000","0.0256749550688286","0.0125082290980908","0.0099385599999999","0.2140258927435302","dungani","0.2239644527435302","0.0006912193070972","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","1000","TeslaK40","0.0256749550688286","0.0125082290980908","0.0098588799999999","0.2243933344317627","dungani","0.2342522144317627","0.0008264391330124","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","3000","QuadroM4000","0.0783415295689899","0.0388413429888084","0.00956288","0.1945162711535644","dungani","0.2040791511535644","0.0004298517617795","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","3000","TeslaK40","0.0783415295689899","0.0388413429888084","0.00810864","0.202465033248291","dungani","0.210573673248291","0.0005152141733191","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","5000","QuadroM4000","0.1310081040691512","0.065174456879526","0.01134256","0.2152051580480957","dungani","0.2265477180480957","0.0007251731150646","1","3"
