"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-qssab_kernel","17000","QuadroM4000","0.1112449719879657","0.3350888742593811","0.03054384","0.256020986965332","dungani","0.286564826965332","0.0015140233300735","1","3"
"shoc-1.1.5-S3D-qssab_kernel","17000","TeslaK40","0.1112449719879657","0.3350888742593811","0.02523184","0.2553367597009277","dungani","0.2805685997009277","0.0014352103840302","1","3"
"shoc-1.1.5-S3D-qssab_kernel","19000","QuadroM4000","0.124411615613006","0.3745885450954575","0.03155264","0.2666720475762939","dungani","0.2982246875762939","0.00166727768897","1","3"
"shoc-1.1.5-S3D-qssab_kernel","19000","TeslaK40","0.124411615613006","0.3745885450954575","0.02768","0.2658204234313965","dungani","0.2935004234313965","0.0016051831153776","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","1000","GeForceGTX","0.0190850499344959","0.0059249506254114","0.00979072","0.232523618684082","gold2","0.242314338684082","0.0009324057242829","1","2"
"shoc-1.1.5-S3D-rdwdot7_kernel","3000","GeForceGTX","0.0585849808096169","0.0190915075707702","0.01218192","0.3108239946881103","gold2","0.3230059146881103","0.0019929960830749","1","2"
"shoc-1.1.5-S3D-rdwdot7_kernel","5000","GeForceGTX","0.0980849116847378","0.032258064516129","0.01255872","0.2452003742382812","gold2","0.2577590942382812","0.0011354078175109","1","2"
"shoc-1.1.5-S3D-rdwdot7_kernel","7000","GeForceGTX","0.1375848425598588","0.0454246214614878","0.0145832","0.2648564877288818","gold2","0.2794396877288818","0.0014203722409083","1","2"
"shoc-1.1.5-S3D-rdwdot7_kernel","9000","GeForceGTX","0.1770847734349798","0.0585911784068466","0.0170385599999999","0.3115034340948486","gold2","0.3285419940948486","0.0020657609581097","1","2"
"shoc-1.1.5-S3D-rdwdot7_kernel","11000","GeForceGTX","0.2165847043101008","0.0717577353522053","0.01918288","0.3211739467822265","gold2","0.3403568267822265","0.0022210522321126","1","2"
"shoc-1.1.5-S3D-rdwdot7_kernel","13000","GeForceGTX","0.2560846351852217","0.0849242922975641","0.02138368","0.2871335376361084","gold2","0.3085172176361084","0.0018025601891961","1","2"
"shoc-1.1.5-S3D-rdwdot7_kernel","15000","GeForceGTX","0.2955845660603427","0.0980908492429229","0.0222425599999999","0.2764947275213623","gold2","0.2987372875213623","0.0016740151773991","1","2"
"shoc-1.1.5-S3D-rdwdot7_kernel","17000","GeForceGTX","0.3350844969354637","0.1112574061882817","0.0254299199999999","0.2953515493450928","gold2","0.3207814693450928","0.0019637585170079","1","2"
"shoc-1.1.5-S3D-rdwdot7_kernel","19000","GeForceGTX","0.3745844278105846","0.1244239631336405","0.02698304","0.2984547441949463","gold2","0.3254377841949463","0.002024959981669","1","2"
"shoc-1.1.5-S3D-rdwdot7_kernel","1000","QuadroM4000","0.0190850499344959","0.0059249506254114","0.01171872","0.1810581984112549","dungani","0.1927769184112548","0.0002812979762057","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","1000","TeslaK40","0.0190850499344959","0.0059249506254114","0.0176592","0.1856129042633056","dungani","0.2032721042633056","0.0004192441346481","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","3000","QuadroM4000","0.0585849808096169","0.0190915075707702","0.0153256","0.1927577911895752","dungani","0.2080833911895752","0.0004824825144156","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","3000","TeslaK40","0.0585849808096169","0.0190915075707702","0.0190172799999999","0.1991226068560791","dungani","0.2181398868560791","0.0006146626362488","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","5000","QuadroM4000","0.0980849116847378","0.032258064516129","0.0197176","0.2087338904022216","dungani","0.2284514904022216","0.0007501958337189","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","5000","TeslaK40","0.0980849116847378","0.032258064516129","0.02208208","0.2121856316394043","dungani","0.2342677116394043","0.0008266428245231","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","7000","QuadroM4000","0.1375848425598588","0.0454246214614878","0.02587136","0.2241343620458984","dungani","0.2500057220458984","0.0010334993878756","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","7000","TeslaK40","0.1375848425598588","0.0454246214614878","0.0229595199999999","0.2259745105328369","dungani","0.2489340305328369","0.0010194133364854","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","9000","QuadroM4000","0.1770847734349798","0.0585911784068466","0.0285664","0.2374920449768066","dungani","0.2660584449768066","0.0012444924557521","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","9000","TeslaK40","0.1770847734349798","0.0585911784068466","0.03039616","0.2419088517492675","dungani","0.2723050117492676","0.0013265958031213","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","11000","QuadroM4000","0.2165847043101008","0.0717577353522053","0.03461008","0.2545082099475098","dungani","0.2891182899475097","0.0015475854235973","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","11000","TeslaK40","0.2165847043101008","0.0717577353522053","0.03077984","0.2571153626367187","dungani","0.2878952026367187","0.0015315094628338","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","13000","QuadroM4000","0.2560846351852217","0.0849242922975641","0.0377854399999999","0.2678135342279052","dungani","0.3055989742279053","0.0017642035108832","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","13000","TeslaK40","0.2560846351852217","0.0849242922975641","0.0366147199999999","0.2721874078381348","dungani","0.3088021278381347","0.0018063049792765","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","15000","QuadroM4000","0.2955845660603427","0.0980908492429229","0.04235264","0.283049381408081","dungani","0.325402021408081","0.0020244899243367","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","15000","TeslaK40","0.2955845660603427","0.0980908492429229","0.03709776","0.2898778240301514","dungani","0.3269755840301513","0.0020451724469564","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","17000","QuadroM4000","0.3350844969354637","0.1112574061882817","0.04760192","0.2965791407910156","dungani","0.3441810607910156","0.0022713170295096","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","17000","TeslaK40","0.3350844969354637","0.1112574061882817","0.0443273599999999","0.296013969574585","dungani","0.3403413295745849","0.002220848540602","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","19000","QuadroM4000","0.3745844278105846","0.1244239631336405","0.05115936","0.3086571912084961","dungani","0.3598165512084961","0.0024768260951763","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","19000","TeslaK40","0.3745844278105846","0.1244239631336405","0.0497784","0.3135941643157959","dungani","0.3633725643157959","0.0025235654625813","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","1000","GeForceGTX","0.0124951448001632","0.0059249506254114","0.04937344","0.2028233487878418","gold2","0.2521967887878418","0.0010622982337658","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","3000","GeForceGTX","0.0388284320502439","0.0190915075707702","0.0597283199999999","0.2950897856976318","gold2","0.3548181056976318","0.0024111277487033","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","5000","GeForceGTX","0.0651617193003245","0.032258064516129","0.06885664","0.2957855032495117","gold2","0.3646421432495117","0.0025402524978768","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","7000","GeForceGTX","0.0914950065504052","0.0454246214614878","0.08563968","0.2427997941058349","gold2","0.3284394741058349","0.0020644134604238","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","9000","GeForceGTX","0.1178282938004858","0.0585911784068466","0.0893278399999999","0.2268056591455078","gold2","0.3161334991455078","0.0019026667323911","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","11000","GeForceGTX","0.1441615810505665","0.0717577353522053","0.1002","0.2296139572143554","gold2","0.3298139572143554","0.0020824793305606","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","13000","GeForceGTX","0.1704948683006471","0.0849242922975641","0.11696016","0.2987977345159912","gold2","0.4157578945159912","0.0032121054428847","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","15000","GeForceGTX","0.1968281555507277","0.0980908492429229","0.1189447999999999","0.263982856173706","gold2","0.382927656173706","0.0027805928118644","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","17000","GeForceGTX","0.2231614428008084","0.1112574061882817","0.12701872","0.2873801886151123","gold2","0.4143989086151123","0.0031942432642586","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","19000","GeForceGTX","0.249494730050889","0.1244239631336405","0.13199136","0.3129155899969482","gold2","0.4449069499969482","0.003595233505837","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","1000","QuadroM4000","0.0124951448001632","0.0059249506254114","0.07002768","0.1618880323565673","dungani","0.2319157123565673","0.0007957287206377","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","1000","TeslaK40","0.0124951448001632","0.0059249506254114","0.09529184","0.1644532810021972","dungani","0.2597451210021972","0.0011615116680294","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","3000","QuadroM4000","0.0388284320502439","0.0190915075707702","0.07534176","0.1729246985113525","dungani","0.2482664585113525","0.0010106389329498","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","3000","TeslaK40","0.0388284320502439","0.0190915075707702","0.0945968","0.1716404589111328","dungani","0.2662372589111328","0.0012468427424135","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","5000","QuadroM4000","0.0651617193003245","0.032258064516129","0.0928801599999999","0.1725703176000976","dungani","0.2654504776000976","0.0012365014811036","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","5000","TeslaK40","0.0651617193003245","0.032258064516129","0.10162832","0.1822972132946777","dungani","0.2839255332946777","0.0014793330989523","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","7000","QuadroM4000","0.0914950065504052","0.0454246214614878","0.11584768","0.1853822737658691","dungani","0.3012299537658691","0.0017067781734581","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","7000","TeslaK40","0.0914950065504052","0.0454246214614878","0.1028278399999999","0.1855894993249511","dungani","0.2884173393249511","0.0015383722998849","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","9000","QuadroM4000","0.1178282938004858","0.0585911784068466","0.1355776","0.189136583807373","dungani","0.324714183807373","0.0020154491549795","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","9000","TeslaK40","0.1178282938004858","0.0585911784068466","0.11606496","0.1942606625585937","dungani","0.3103256225585937","0.0018263294216311","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","11000","QuadroM4000","0.1441615810505665","0.0717577353522053","0.15945104","0.1986465132531738","dungani","0.3580975532531738","0.0024542320060721","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","11000","TeslaK40","0.1441615810505665","0.0717577353522053","0.11721232","0.2016892188488769","dungani","0.3189015388488769","0.0019390491699085","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","13000","QuadroM4000","0.1704948683006471","0.0849242922975641","0.17219872","0.2036920118115234","dungani","0.3758907318115234","0.0026881011974522","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","13000","TeslaK40","0.1704948683006471","0.0849242922975641","0.13898992","0.2095124775372314","dungani","0.3485023975372314","0.0023281156238251","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","15000","QuadroM4000","0.1968281555507277","0.0980908492429229","0.19985904","0.2108729908685302","dungani","0.4107320308685303","0.0031460467191236","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","15000","TeslaK40","0.1968281555507277","0.0980908492429229","0.13847824","0.2192211542260742","dungani","0.3576993942260742","0.0024489987011062","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","17000","QuadroM4000","0.2231614428008084","0.1112574061882817","0.217576","0.2207863600006103","dungani","0.4383623600006103","0.0035092130140323","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","17000","TeslaK40","0.2231614428008084","0.1112574061882817","0.1713536","0.2220310950531006","dungani","0.3933846950531006","0.002918037575819","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","19000","QuadroM4000","0.249494730050889","0.1244239631336405","0.23879712","0.2253788195599365","dungani","0.4641759395599365","0.003848500396462","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","19000","TeslaK40","0.249494730050889","0.1244239631336405","0.1944","0.2293103462219238","dungani","0.4237103462219238","0.0033166305250029","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","1000","GeForceGTX","0.0190850499344959","0.0059249506254114","0.00969376","0.2368966159002685","gold2","0.2465903759002685","0.0009886089126442","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","3000","GeForceGTX","0.0585849808096169","0.0190915075707702","0.0101126399999999","0.3326593669885254","gold2","0.3427720069885254","0.0022527967706183","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","5000","GeForceGTX","0.0980849116847378","0.032258064516129","0.01040432","0.2780320928112793","gold2","0.2884364128112793","0.0015386229971287","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","7000","GeForceGTX","0.1375848425598588","0.0454246214614878","0.01106384","0.2658772210198974","gold2","0.2769410610198974","0.0013875309019607","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","9000","GeForceGTX","0.1770847734349798","0.0585911784068466","0.0117208","0.2641294960205078","gold2","0.2758502960205078","0.0013731941533266","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","11000","GeForceGTX","0.2165847043101008","0.0717577353522053","0.01295504","0.2830249366540527","gold2","0.2959799766540527","0.0016377737570814","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","13000","GeForceGTX","0.2560846351852217","0.0849242922975641","0.01439536","0.3862158021856689","gold2","0.4006111621856689","0.0030130204940923","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","15000","GeForceGTX","0.2955845660603427","0.0980908492429229","0.01450304","0.2819621184625244","gold2","0.2964651584625244","0.0016441508682225","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","17000","GeForceGTX","0.3350844969354637","0.1112574061882817","0.0163072","0.2852899183776855","gold2","0.3015971183776855","0.0017116040954027","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","19000","GeForceGTX","0.3745844278105846","0.1244239631336405","0.01721776","0.3081914139654541","gold2","0.3254091739654541","0.0020245839358032","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","1000","QuadroM4000","0.0190850499344959","0.0059249506254114","0.0100488","0.1928990549957275","dungani","0.2029478549957275","0.0004149822815022","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","1000","TeslaK40","0.0190850499344959","0.0059249506254114","0.0131969599999999","0.1851398796759033","dungani","0.1983368396759033","0.0003543762227953","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","3000","QuadroM4000","0.0585849808096169","0.0190915075707702","0.0109424","0.1943336124206543","dungani","0.2052760124206543","0.0004455830138327","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","3000","TeslaK40","0.0585849808096169","0.0190915075707702","0.01347744","0.1972225950952148","dungani","0.2107000350952148","0.0005168750425597","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","5000","QuadroM4000","0.0980849116847378","0.032258064516129","0.0131204799999999","0.2065965457568359","dungani","0.2197170257568359","0.0006353921646017","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","5000","TeslaK40","0.0980849116847378","0.032258064516129","0.0149775999999999","0.2109263878845214","dungani","0.2259039878845214","0.0007167120830838","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","7000","QuadroM4000","0.1375848425598588","0.0454246214614878","0.0158975999999999","0.2221359330963134","dungani","0.2380335330963134","0.0008761398616107","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","7000","TeslaK40","0.1375848425598588","0.0454246214614878","0.01459568","0.2270916178210449","dungani","0.2416872978210449","0.0009241640523905","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","9000","QuadroM4000","0.1770847734349798","0.0585911784068466","0.0178243199999999","0.2369450052563476","dungani","0.2547693252563476","0.0010961110245335","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","9000","TeslaK40","0.1770847734349798","0.0585911784068466","0.01825984","0.2452582550164795","dungani","0.2635180950164795","0.0012111027165835","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","11000","QuadroM4000","0.2165847043101008","0.0717577353522053","0.02047408","0.2529073916339111","dungani","0.2733814716339111","0.0013407445288225","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","11000","TeslaK40","0.2165847043101008","0.0717577353522053","0.01838224","0.2580962889764404","dungani","0.2764785289764404","0.0013814514937967","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","13000","QuadroM4000","0.2560846351852217","0.0849242922975641","0.0220448","0.2674263494445801","dungani","0.2894711494445801","0.001552223322609","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","13000","TeslaK40","0.2560846351852217","0.0849242922975641","0.0210110399999999","0.272800519677124","dungani","0.293811559677124","0.0016092726141683","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","15000","QuadroM4000","0.2955845660603427","0.0980908492429229","0.0241798399999999","0.2830916405603027","dungani","0.3072714805603027","0.0017861865254555","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","15000","TeslaK40","0.2955845660603427","0.0980908492429229","0.02141216","0.2862884740026855","dungani","0.3077006340026855","0.0017918272134427","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","17000","QuadroM4000","0.3350844969354637","0.1112574061882817","0.02718352","0.2973721154522705","dungani","0.3245556354522705","0.0020133652341397","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","17000","TeslaK40","0.3350844969354637","0.1112574061882817","0.0254019199999999","0.2978281081524658","dungani","0.3232300281524658","0.0019959417756904","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","19000","QuadroM4000","0.3745844278105846","0.1244239631336405","0.0284182399999999","0.3075349956262207","dungani","0.3359532356262207","0.0021631725059329","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","19000","TeslaK40","0.3745844278105846","0.1244239631336405","0.02779056","0.3122730119299316","dungani","0.3400635719299316","0.0022171977619881","1","3"
"rodinia-3.1-nn-NearestNeighbor","1000","GeForceGTX","0.0125148947656008","0.0059249506254114","0.0110646399999999","0.2118281212304687","gold2","0.2228927612304687","0.000677133255707","1","2"
"rodinia-3.1-nn-NearestNeighbor","3000","GeForceGTX","0.0388481820156814","0.0190915075707702","0.00988352","0.3489781647991943","gold2","0.3588616847991943","0.0024642755644048","1","2"
"rodinia-3.1-nn-NearestNeighbor","5000","GeForceGTX","0.0651814692657621","0.032258064516129","0.00899264","0.2497046313470459","gold2","0.2586972713470459","0.001147738988194","1","2"
"rodinia-3.1-nn-NearestNeighbor","7000","GeForceGTX","0.0915147565158427","0.0454246214614878","0.00964128","0.2434948779895019","gold2","0.2531361579895019","0.0010746450730266","1","2"
"rodinia-3.1-nn-NearestNeighbor","9000","GeForceGTX","0.1178480437659234","0.0585911784068466","0.00899264","0.2388935408776855","gold2","0.2478861808776855","0.00100564065665","1","2"
"rodinia-3.1-nn-NearestNeighbor","11000","GeForceGTX","0.144181331016004","0.0717577353522053","0.0096084799999999","0.2529297146563721","gold2","0.262538194656372","0.0011982231456794","1","2"
"rodinia-3.1-nn-NearestNeighbor","13000","GeForceGTX","0.1705146182660847","0.0849242922975641","0.00873616","0.2698821757238769","gold2","0.2786183357238769","0.001409576590844","1","2"
"rodinia-3.1-nn-NearestNeighbor","15000","GeForceGTX","0.1968479055161653","0.0980908492429229","0.0089822399999999","0.2903069865319824","gold2","0.2992892265319824","0.0016812697288938","1","2"
"rodinia-3.1-nn-NearestNeighbor","17000","GeForceGTX","0.2231811927662459","0.1112574061882817","0.0102003199999999","0.2753464596325684","gold2","0.2855467796325683","0.0015006423646816","1","2"
"rodinia-3.1-nn-NearestNeighbor","19000","GeForceGTX","0.2495144800163266","0.1244239631336405","0.0111592","0.2423023993499755","gold2","0.2534615993499756","0.0010789225947503","1","2"
"rodinia-3.1-nn-NearestNeighbor","1000","QuadroM4000","0.0125148947656008","0.0059249506254114","0.00839696","0.2089215748510742","dungani","0.2173185348510742","0.0006038669861844","1","3"
"rodinia-3.1-nn-NearestNeighbor","1000","TeslaK40","0.0125148947656008","0.0059249506254114","0.0062259199999999","0.1754251954174804","dungani","0.1816511154174804","0.0001350631401377","1","3"
"rodinia-3.1-nn-NearestNeighbor","3000","QuadroM4000","0.0388481820156814","0.0190915075707702","0.00686512","0.1793421744641113","dungani","0.1862072944641113","0.0001949484442684","1","3"
"rodinia-3.1-nn-NearestNeighbor","3000","TeslaK40","0.0388481820156814","0.0190915075707702","0.00609616","0.1847638730352783","dungani","0.1908600330352783","0.0002561029031963","1","3"
"rodinia-3.1-nn-NearestNeighbor","5000","QuadroM4000","0.0651814692657621","0.032258064516129","0.00675568","0.1922940312274169","dungani","0.199049711227417","0.0003637460322852","1","3"
"rodinia-3.1-nn-NearestNeighbor","5000","TeslaK40","0.0651814692657621","0.032258064516129","0.0061771199999999","0.194105215281372","dungani","0.200282335281372","0.0003799473416706","1","3"
"rodinia-3.1-nn-NearestNeighbor","7000","QuadroM4000","0.0915147565158427","0.0454246214614878","0.00688528","0.2003624540698242","dungani","0.2072477340698242","0.0004714988414183","1","3"
"rodinia-3.1-nn-NearestNeighbor","7000","TeslaK40","0.0915147565158427","0.0454246214614878","0.0065784","0.2046711899200439","dungani","0.2112495899200439","0.0005240982568989","1","3"
"rodinia-3.1-nn-NearestNeighbor","9000","QuadroM4000","0.1178480437659234","0.0585911784068466","0.00681248","0.2135172815051269","dungani","0.2203297615051269","0.0006434458135612","1","3"
"rodinia-3.1-nn-NearestNeighbor","9000","TeslaK40","0.1178480437659234","0.0585911784068466","0.00688832","0.21902401253479","dungani","0.22591233253479","0.000716821763128","1","3"
"rodinia-3.1-nn-NearestNeighbor","11000","QuadroM4000","0.144181331016004","0.0717577353522053","0.0068844799999999","0.2245400900836181","dungani","0.2314245700836181","0.0007892732666079","1","3"
"rodinia-3.1-nn-NearestNeighbor","11000","TeslaK40","0.144181331016004","0.0717577353522053","0.00677232","0.230351646217041","dungani","0.237123966217041","0.0008641847367934","1","3"
"rodinia-3.1-nn-NearestNeighbor","13000","QuadroM4000","0.1705146182660847","0.0849242922975641","0.00691456","0.2354868014654541","dungani","0.2424013614654541","0.0009335495304581","1","3"
"rodinia-3.1-nn-NearestNeighbor","13000","TeslaK40","0.1705146182660847","0.0849242922975641","0.00664336","0.2411629506536865","dungani","0.2478063106536865","0.0010045908619413","1","3"
"rodinia-3.1-nn-NearestNeighbor","15000","QuadroM4000","0.1968479055161653","0.0980908492429229","0.0070748799999999","0.2445997720996093","dungani","0.2516746520996094","0.0010554353967147","1","3"
"rodinia-3.1-nn-NearestNeighbor","15000","TeslaK40","0.1968479055161653","0.0980908492429229","0.0069","0.2567241912841796","dungani","0.2636241912841797","0.0012124972200025","1","3"
"rodinia-3.1-nn-NearestNeighbor","17000","QuadroM4000","0.2231811927662459","0.1112574061882817","0.0070548799999999","0.2539383622637939","dungani","0.2609932422637939","0.0011779166689255","1","3"
"rodinia-3.1-nn-NearestNeighbor","17000","TeslaK40","0.2231811927662459","0.1112574061882817","0.00764064","0.2551455099786377","dungani","0.2627861499786377","0.0012014822098498","1","3"
"rodinia-3.1-nn-NearestNeighbor","19000","QuadroM4000","0.2495144800163266","0.1244239631336405","0.00712736","0.2616252149206542","dungani","0.2687525749206543","0.0012799034414495","1","3"
"rodinia-3.1-nn-NearestNeighbor","19000","TeslaK40","0.2495144800163266","0.1244239631336405","0.0074312","0.2642932625091552","dungani","0.2717244625091553","0.0013189652057608","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","100","GeForceGTX","0.001316664362504","0.0006583278472679","0.06250064","0.242985085402832","gold2","0.305485725402832","0.0017627149959977","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","200","GeForceGTX","0.00329166090626","0.0019749835418038","0.13531216","0.2938138642462158","gold2","0.4291260242462158","0.0033878128736857","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","300","GeForceGTX","0.0052666574500161","0.0032916392363396","0.10368944","0.255662194979248","gold2","0.359351634979248","0.0024707153498569","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","400","GeForceGTX","0.0072416539937721","0.0046082949308755","0.14147312","0.3298851792553711","gold2","0.4713582992553711","0.0039429035773587","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","500","GeForceGTX","0.0092166505375282","0.0059249506254114","0.20272192","0.2946025467053222","gold2","0.4973244667053222","0.0042841965377394","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","600","GeForceGTX","0.0111916470812842","0.0072416063199473","0.1667617599999999","0.2587796409094238","gold2","0.4255414009094238","0.0033406974604149","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","700","GeForceGTX","0.0131666436250403","0.0085582620144832","0.16212464","0.3198313650964355","gold2","0.4819560050964355","0.0040821972334869","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","100","QuadroM4000","0.001316664362504","0.0006583278472679","0.10006208","0.2035341781634521","dungani","0.3035962581634521","0.0017378803002763","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","100","TeslaK40","0.001316664362504","0.0006583278472679","0.1138623999999999","0.1924041462493896","dungani","0.3062665462493896","0.0017729779144189","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","200","QuadroM4000","0.00329166090626","0.0019749835418038","0.23008128","0.1871881883074951","dungani","0.4172694683074951","0.0032319731994618","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","200","TeslaK40","0.00329166090626","0.0019749835418038","0.26585648","0.1915745979571533","dungani","0.4574310779571533","0.0037598475835966","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","300","QuadroM4000","0.0052666574500161","0.0032916392363396","0.19109936","0.1875641798864746","dungani","0.3786635398864746","0.0027245463092806","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","300","TeslaK40","0.0052666574500161","0.0032916392363396","0.22244592","0.1928160638714599","dungani","0.4152619838714599","0.0032055873145439","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","400","QuadroM4000","0.0072416539937721","0.0046082949308755","0.23260624","0.1881155293328857","dungani","0.4207217693328857","0.0032773494006032","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","400","TeslaK40","0.0072416539937721","0.0046082949308755","0.26848864","0.1924614961846923","dungani","0.4609501361846924","0.0038061012250916","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","500","QuadroM4000","0.0092166505375282","0.0059249506254114","0.31982752","0.1899149783978271","dungani","0.5097424983978271","0.0044474161120799","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","500","TeslaK40","0.0092166505375282","0.0059249506254114","0.36555392","0.1924301936932373","dungani","0.5579841136932373","0.0050814921161514","1","3"
"polybench-gpu-1.0-gesummv-gesummv_kernel","100","GeForceGTX","0.0026399120468205","0.0006583278472679","0.0190049599999999","0.294800381720581","gold2","0.313805341720581","0.0018720660000606","1","2"
"polybench-gpu-1.0-gesummv-gesummv_kernel","200","GeForceGTX","0.0059315729530806","0.0019749835418038","0.03380112","0.3102261608074951","gold2","0.3440272808074951","0.0022692957829809","1","2"
"polybench-gpu-1.0-gesummv-gesummv_kernel","300","GeForceGTX","0.0092232338593407","0.0032916392363396","0.04384976","0.2969982090551757","gold2","0.3408479690551758","0.0022275076861424","1","2"
"polybench-gpu-1.0-gesummv-gesummv_kernel","400","GeForceGTX","0.0125148947656008","0.0046082949308755","0.06399904","0.2496179510430908","gold2","0.3136169910430908","0.0018695903647773","1","2"
