"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-rdwdot6_kernel","3000","GeForceGTX","0.0585849808096169","0.0190915075707702","0.0111808","0.3112636389343262","gold2","0.3224444389343261","0.0019856161829583","1","2"
"shoc-1.1.5-S3D-rdwdot6_kernel","5000","GeForceGTX","0.0980849116847378","0.032258064516129","0.0112392","0.332081169720459","gold2","0.343320369720459","0.0022600043163797","1","2"
"shoc-1.1.5-S3D-rdwdot6_kernel","7000","GeForceGTX","0.1375848425598588","0.0454246214614878","0.01249104","0.2637907936486816","gold2","0.2762818336486816","0.0013788661784693","1","2"
"shoc-1.1.5-S3D-rdwdot6_kernel","9000","GeForceGTX","0.1770847734349798","0.0585911784068466","0.01416448","0.3594731962390137","gold2","0.3736376762390136","0.0026584875855194","1","2"
"shoc-1.1.5-S3D-rdwdot6_kernel","11000","GeForceGTX","0.2165847043101008","0.0717577353522053","0.0160592","0.2832789023406982","gold2","0.2993381023406982","0.0016819121405812","1","2"
"shoc-1.1.5-S3D-rdwdot6_kernel","13000","GeForceGTX","0.2560846351852217","0.0849242922975641","0.0174351999999999","0.3275552918670654","gold2","0.3449904918670654","0.0022819559937966","1","2"
"shoc-1.1.5-S3D-rdwdot6_kernel","15000","GeForceGTX","0.2955845660603427","0.0980908492429229","0.01826752","0.2777410668835449","gold2","0.2960085868835449","0.0016381498029472","1","2"
"shoc-1.1.5-S3D-rdwdot6_kernel","17000","GeForceGTX","0.3350844969354637","0.1112574061882817","0.02022048","0.2998910331378174","gold2","0.3201115131378174","0.0019549527763168","1","2"
"shoc-1.1.5-S3D-rdwdot6_kernel","19000","GeForceGTX","0.3745844278105846","0.1244239631336405","0.0216232","0.31567829269104","gold2","0.33730149269104","0.0021808936673594","1","2"
"shoc-1.1.5-S3D-rdwdot6_kernel","1000","QuadroM4000","0.0190850499344959","0.0059249506254114","0.01121456","0.2008027377447509","dungani","0.2120172977447509","0.0005341888209649","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","1000","TeslaK40","0.0190850499344959","0.0059249506254114","0.0160255999999999","0.1843151478332519","dungani","0.2003407478332519","0.00038071510198","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","3000","QuadroM4000","0.0585849808096169","0.0190915075707702","0.0130702399999999","0.1923559761254882","dungani","0.2054262161254882","0.0004475572546282","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","3000","TeslaK40","0.0585849808096169","0.0190915075707702","0.0155521599999999","0.1971398623236084","dungani","0.2126920223236084","0.0005430572359669","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","5000","QuadroM4000","0.0980849116847378","0.032258064516129","0.01606016","0.2056154743841552","dungani","0.2216756343841552","0.0006611356378322","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","5000","TeslaK40","0.0980849116847378","0.032258064516129","0.01830432","0.2111020368115234","dungani","0.2294063568115234","0.0007627463644904","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","7000","QuadroM4000","0.1375848425598588","0.0454246214614878","0.0208316799999999","0.2221907618640136","dungani","0.2430224418640136","0.0009417128594618","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","7000","TeslaK40","0.1375848425598588","0.0454246214614878","0.01842176","0.2270766588079834","dungani","0.2454984188079834","0.0009742564954324","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","9000","QuadroM4000","0.1770847734349798","0.0585911784068466","0.02350496","0.2370674734716797","dungani","0.2605724334716797","0.0011723856609825","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","9000","TeslaK40","0.1770847734349798","0.0585911784068466","0.0242177599999999","0.2504297142889404","dungani","0.2746474742889404","0.0013573845583847","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","11000","QuadroM4000","0.2165847043101008","0.0717577353522053","0.0273350399999999","0.2551277953118896","dungani","0.2824628353118896","0.0014601077540626","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","11000","TeslaK40","0.2165847043101008","0.0717577353522053","0.0248422399999999","0.2584657891748046","dungani","0.2833080291748047","0.0014712167756818","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","13000","QuadroM4000","0.2560846351852217","0.0849242922975641","0.02901152","0.2688710369152832","dungani","0.2978825569152832","0.001662780807158","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","13000","TeslaK40","0.2560846351852217","0.0849242922975641","0.0283166399999999","0.2753118046716308","dungani","0.3036284446716308","0.0017383033518754","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","15000","QuadroM4000","0.2955845660603427","0.0980908492429229","0.03237408","0.2841885725878906","dungani","0.3165626525878906","0.0019083074203783","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","15000","TeslaK40","0.2955845660603427","0.0980908492429229","0.02871824","0.2889959743249511","dungani","0.3177142143249511","0.0019234432664772","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","17000","QuadroM4000","0.3350844969354637","0.1112574061882817","0.0366064","0.2998737406860352","dungani","0.3364801406860351","0.002170098017295","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","17000","TeslaK40","0.3350844969354637","0.1112574061882817","0.0339134399999999","0.2974359328637695","dungani","0.3313493728637695","0.0021026604586925","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","19000","QuadroM4000","0.3745844278105846","0.1244239631336405","0.0386248","0.3074338071014404","dungani","0.3460586071014404","0.0022959950394536","1","3"
"shoc-1.1.5-S3D-rdwdot6_kernel","19000","TeslaK40","0.3745844278105846","0.1244239631336405","0.03727952","0.3119309807171631","dungani","0.3492105007171631","0.002337422759004","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","1000","GeForceGTX","0.0190784666126834","0.0125082290980908","0.02305472","0.2197662581646728","gold2","0.2428209781646728","0.0009390648698234","1","2"
"shoc-1.1.5-S3D-qssa2_kernel","3000","GeForceGTX","0.0585783974878044","0.0388413429888084","0.02892032","0.2639137235028076","gold2","0.2928340435028076","0.0015964243804197","1","2"
"shoc-1.1.5-S3D-qssa2_kernel","5000","GeForceGTX","0.0980783283629253","0.065174456879526","0.0310652799999999","0.2480608872973632","gold2","0.2791261672973633","0.0014162514049621","1","2"
"shoc-1.1.5-S3D-qssa2_kernel","7000","GeForceGTX","0.1375782592380463","0.0915075707702435","0.03849104","0.2524726097497559","gold2","0.2909636497497558","0.0015718403819422","1","2"
"shoc-1.1.5-S3D-qssa2_kernel","9000","GeForceGTX","0.1770781901131673","0.1178406846609611","0.04644624","0.3092289804895019","gold2","0.3556752204895019","0.0024223934560999","1","2"
"shoc-1.1.5-S3D-qssa2_kernel","11000","GeForceGTX","0.2165781209882882","0.1441737985516787","0.05405408","0.2455713167285156","gold2","0.2996253967285156","0.0016856882678171","1","2"
"shoc-1.1.5-S3D-qssa2_kernel","13000","GeForceGTX","0.2560780518634092","0.1705069124423963","0.06351104","0.3371537663659668","gold2","0.4006648063659668","0.0030137255800907","1","2"
"shoc-1.1.5-S3D-qssa2_kernel","15000","GeForceGTX","0.2955779827385302","0.1968400263331139","0.06355088","0.3539415096789551","gold2","0.4174923896789551","0.0032349032234996","1","2"
"shoc-1.1.5-S3D-qssa2_kernel","17000","GeForceGTX","0.3350779136136512","0.2231731402238314","0.07161856","0.2481317489904785","gold2","0.3197503089904785","0.0019502051972609","1","2"
"shoc-1.1.5-S3D-qssa2_kernel","19000","GeForceGTX","0.3745778444887721","0.249506254114549","0.0801350399999999","0.25891525296875","gold2","0.33905029296875","0.0022038794709072","1","2"
"shoc-1.1.5-S3D-qssa2_kernel","1000","QuadroM4000","0.0190784666126834","0.0125082290980908","0.03943488","0.2241416275683593","dungani","0.2635765075683594","0.0012118704768929","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","1000","TeslaK40","0.0190784666126834","0.0125082290980908","0.05013408","0.1738196439074707","dungani","0.2239537239074707","0.0006910782898975","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","3000","QuadroM4000","0.0585783974878044","0.0388413429888084","0.04081792","0.1795249545269775","dungani","0.2203428745269775","0.0006436181679164","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","3000","TeslaK40","0.0585783974878044","0.0388413429888084","0.05119152","0.1830797679180908","dungani","0.2342712879180908","0.0008266898302563","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","5000","QuadroM4000","0.0980783283629253","0.065174456879526","0.04974864","0.1880381298669433","dungani","0.2377867698669433","0.000872896466018","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","5000","TeslaK40","0.0980783283629253","0.065174456879526","0.0549288","0.1957146917449951","dungani","0.2506434917449951","0.0010418820769677","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","7000","QuadroM4000","0.1375782592380463","0.0915075707702435","0.06402384","0.2007709865075683","dungani","0.2647948265075683","0.0012278837633454","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","7000","TeslaK40","0.1375782592380463","0.0915075707702435","0.05544176","0.2047420511877441","dungani","0.2601838111877441","0.0011672777046385","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","9000","QuadroM4000","0.1770781901131673","0.1178406846609611","0.06966672","0.2115122312634277","dungani","0.2811789512634277","0.0014432326958342","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","9000","TeslaK40","0.1770781901131673","0.1178406846609611","0.06285152","0.2161780877728271","dungani","0.2790296077728271","0.001414982250165","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","11000","QuadroM4000","0.2165781209882882","0.1441737985516787","0.08674944","0.2252534572625732","dungani","0.3120028972625732","0.0018483751105143","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","11000","TeslaK40","0.2165781209882882","0.1441737985516787","0.06475216","0.2276729956396484","dungani","0.2924251556396484","0.0015910500582542","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","13000","QuadroM4000","0.2560780518634092","0.1705069124423963","0.08853264","0.2333562836450195","dungani","0.3218889236450195","0.0019783146257304","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","13000","TeslaK40","0.2560780518634092","0.1705069124423963","0.07543184","0.2401711778070068","dungani","0.3156030178070068","0.0018956942152958","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","15000","QuadroM4000","0.2955779827385302","0.1968400263331139","0.10055936","0.2482136426245117","dungani","0.3487730026245117","0.0023316723909726","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","15000","TeslaK40","0.2955779827385302","0.1968400263331139","0.07719232","0.2528290613781738","dungani","0.3300213813781738","0.0020852056630877","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","17000","QuadroM4000","0.3350779136136512","0.2231731402238314","0.11734576","0.2565935157415771","dungani","0.3739392757415771","0.0026624517356882","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","17000","TeslaK40","0.3350779136136512","0.2231731402238314","0.09069136","0.2581567444769287","dungani","0.3488481044769287","0.0023326595113703","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","19000","QuadroM4000","0.3745778444887721","0.249506254114549","0.1214518399999999","0.2635572103692627","dungani","0.3850090503692627","0.0028079501486023","1","3"
"shoc-1.1.5-S3D-qssa2_kernel","19000","TeslaK40","0.3745778444887721","0.249506254114549","0.10390816","0.2679318401525879","dungani","0.3718400001525879","0.0026348593702842","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","100","GeForceGTX","0.001316664362504","0.0006583278472679","0.18284","0.3532751695251465","gold2","0.5361151695251465","0.0047940520574707","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","200","GeForceGTX","0.00329166090626","0.0019749835418038","0.65745696","0.2988280398474121","gold2","0.956284999847412","0.0103166616427983","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","300","GeForceGTX","0.0052666574500161","0.0032916392363396","0.3579471999999999","0.355854183972168","gold2","0.713801383972168","0.0071295162442569","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","400","GeForceGTX","0.0072416539937721","0.0046082949308755","0.6328550399999999","0.2669295249719238","gold2","0.8997845649719238","0.0095740337321289","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","500","GeForceGTX","0.0092166505375282","0.0059249506254114","1.03073232","0.3039098518597412","gold2","1.3346421718597412","0.0152896958638182","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","600","GeForceGTX","0.0111916470812842","0.0072416063199473","0.69130848","0.2768664543872071","gold2","0.968174934387207","0.010472940037199","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","700","GeForceGTX","0.0131666436250403","0.0085582620144832","0.56790032","0.2353628674084472","gold2","0.8032631874084473","0.0083053803294982","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","100","QuadroM4000","0.001316664362504","0.0006583278472679","0.31116688","0.1870492721911621","dungani","0.4982161521911621","0.0042959166338906","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","100","TeslaK40","0.001316664362504","0.0006583278472679","0.44795904","0.1914533631066894","dungani","0.6394124031066895","0.006151765655988","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","200","QuadroM4000","0.00329166090626","0.0019749835418038","1.1957276799999998","0.1904927751696778","dungani","1.3862204551696775","0.0159676282169901","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","200","TeslaK40","0.00329166090626","0.0019749835418038","1.72341712","0.193161888102417","dungani","1.916579008102417","0.0229385314487627","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","300","QuadroM4000","0.0052666574500161","0.0032916392363396","0.72352016","0.1881781813696289","dungani","0.9116983413696288","0.0097306254980845","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","300","TeslaK40","0.0052666574500161","0.0032916392363396","1.04271792","0.1932022708111572","dungani","1.2359201908111572","0.0139921182666754","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","400","QuadroM4000","0.0072416539937721","0.0046082949308755","1.14116544","0.189931447588501","dungani","1.331096887588501","0.0152430975136129","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","400","TeslaK40","0.0072416539937721","0.0046082949308755","1.65222848","0.1927307790332031","dungani","1.8449592590332031","0.0219971789665889","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","500","QuadroM4000","0.0092166505375282","0.0059249506254114","1.93132","0.1879863259124757","dungani","2.119306325912476","0.0256031297796017","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced0","500","TeslaK40","0.0092166505375282","0.0059249506254114","2.8050192","0.1938263772399903","dungani","2.9988455772399902","0.0371635787921538","1","3"
"shoc-1.1.5-Sort-reduce","1000","GeForceGTX","0.0125083114437883","0.0125082290980908","0.02330576","0.2595874208471679","gold2","0.2828931808471679","0.0014657641106275","1","2"
"shoc-1.1.5-Sort-reduce","1000","QuadroM4000","0.0125083114437883","0.0125082290980908","0.03994512","0.1836128290661621","dungani","0.2235579490661621","0.0006858763220871","1","3"
"shoc-1.1.5-Sort-reduce","1000","TeslaK40","0.0125083114437883","0.0125082290980908","0.0411903999999999","0.1873373843475342","dungani","0.2285277843475341","0.0007511986226944","1","3"
"polybench-gpu-1.0-atax-atax_kernel2","100","GeForceGTX","0.001316664362504","0.0","0.0124270399999999","0.2618818799066162","gold2","0.2743089199066162","0.0013529346823059","1","2"
"polybench-gpu-1.0-atax-atax_kernel2","200","GeForceGTX","0.00329166090626","0.0006583278472679","0.01742128","0.2920913352038574","gold2","0.3095126152038574","0.0018156434516109","1","2"
"polybench-gpu-1.0-atax-atax_kernel2","300","GeForceGTX","0.0052666574500161","0.0013166556945358","0.0206939199999999","0.3143902799053955","gold2","0.3350841999053955","0.0021517501127589","1","2"
"polybench-gpu-1.0-atax-atax_kernel2","400","GeForceGTX","0.0072416539937721","0.0019749835418038","0.02322832","0.2781661425854492","gold2","0.3013944625854492","0.0017089404371865","1","2"
"polybench-gpu-1.0-atax-atax_kernel2","500","GeForceGTX","0.0092166505375282","0.0026333113890717","0.02301072","0.2414300549176025","gold2","0.2644407749176025","0.001223230195756","1","2"
"polybench-gpu-1.0-atax-atax_kernel2","600","GeForceGTX","0.0111916470812842","0.0032916392363396","0.03231904","0.2447233489160156","gold2","0.2770423889160156","0.0013888627310688","1","2"
"polybench-gpu-1.0-atax-atax_kernel2","700","GeForceGTX","0.0131666436250403","0.0039499670836076","0.03094464","0.2933499271081543","gold2","0.3242945671081543","0.0020099338156142","1","2"
"polybench-gpu-1.0-atax-atax_kernel2","800","GeForceGTX","0.0151416401687963","0.0046082949308755","0.03904","0.3175400189971923","gold2","0.3565800189971924","0.0024342859066063","1","2"
"polybench-gpu-1.0-atax-atax_kernel2","100","QuadroM4000","0.001316664362504","0.0","0.01056976","0.1817076714880371","dungani","0.1922774314880371","0.0002747328421317","1","3"
"polybench-gpu-1.0-atax-atax_kernel2","100","TeslaK40","0.001316664362504","0.0","0.00989968","0.1834720927661133","dungani","0.1933717727661132","0.0002891165964991","1","3"
"polybench-gpu-1.0-atax-atax_kernel2","200","QuadroM4000","0.00329166090626","0.0006583278472679","0.0150408","0.1703189164154052","dungani","0.1853597164154052","0.0001838080854937","1","3"
"polybench-gpu-1.0-atax-atax_kernel2","200","TeslaK40","0.00329166090626","0.0006583278472679","0.01462864","0.1764650432427978","dungani","0.1910936832427978","0.0002591739444337","1","3"
"polybench-gpu-1.0-atax-atax_kernel2","300","QuadroM4000","0.0052666574500161","0.0013166556945358","0.0181414399999999","0.1725755418878173","dungani","0.1907169818878173","0.0002542226738672","1","3"
"polybench-gpu-1.0-atax-atax_kernel2","300","TeslaK40","0.0052666574500161","0.0013166556945358","0.018468","0.1772712692565917","dungani","0.1957392692565918","0.0003202343918951","1","3"
"polybench-gpu-1.0-atax-atax_kernel2","400","QuadroM4000","0.0072416539937721","0.0019749835418038","0.02420112","0.172951971430664","dungani","0.197153091430664","0.0003388173250973","1","3"
"polybench-gpu-1.0-atax-atax_kernel2","400","TeslaK40","0.0072416539937721","0.0019749835418038","0.0252033599999999","0.1762806049200439","dungani","0.2014839649200439","0.0003957412680348","1","3"
"polybench-gpu-1.0-atax-atax_kernel2","500","QuadroM4000","0.0092166505375282","0.0026333113890717","0.02301568","0.1710987666400146","dungani","0.1941144466400146","0.0002988781204325","1","3"
"polybench-gpu-1.0-atax-atax_kernel2","500","TeslaK40","0.0092166505375282","0.0026333113890717","0.02431744","0.1736677322717285","dungani","0.1979851722717285","0.0003497539923614","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","1000","GeForceGTX","0.0124951448001632","0.0059249506254114","0.04703392","0.1918829539318847","gold2","0.2389168739318847","0.0008877502777177","1","2"
"shoc-1.1.5-S3D-ratx2_kernel","3000","GeForceGTX","0.0388284320502439","0.0190915075707702","0.06031792","0.2162333266430664","gold2","0.2765512466430664","0.001382407277039","1","2"
"shoc-1.1.5-S3D-ratx2_kernel","5000","GeForceGTX","0.0651617193003245","0.032258064516129","0.06768608","0.2814958104876709","gold2","0.3491818904876709","0.0023370467131382","1","2"
"shoc-1.1.5-S3D-ratx2_kernel","7000","GeForceGTX","0.0914950065504052","0.0454246214614878","0.08236272","0.2361537728436279","gold2","0.3185164928436279","0.0019339882192977","1","2"
"shoc-1.1.5-S3D-ratx2_kernel","9000","GeForceGTX","0.1178282938004858","0.0585911784068466","0.0854934399999999","0.2341018969140625","gold2","0.3195953369140625","0.0019481682821544","1","2"
"shoc-1.1.5-S3D-ratx2_kernel","11000","GeForceGTX","0.1441615810505665","0.0717577353522053","0.09645616","0.2346047263830566","gold2","0.3310608863830566","0.0020988686628789","1","2"
"shoc-1.1.5-S3D-ratx2_kernel","13000","GeForceGTX","0.1704948683006471","0.0849242922975641","0.1105177599999999","0.2834522526647949","gold2","0.3939700126647949","0.0029257308474904","1","2"
"shoc-1.1.5-S3D-ratx2_kernel","15000","GeForceGTX","0.1968281555507277","0.0980908492429229","0.1143454399999999","0.2348376425805664","gold2","0.3491830825805664","0.0023370623817159","1","2"
"shoc-1.1.5-S3D-ratx2_kernel","17000","GeForceGTX","0.2231614428008084","0.1112574061882817","0.1229830399999999","0.3017978056420898","gold2","0.4247808456420898","0.0033307009078154","1","2"
"shoc-1.1.5-S3D-ratx2_kernel","19000","GeForceGTX","0.249494730050889","0.1244239631336405","0.12918688","0.2341892605944824","gold2","0.3633761405944824","0.0025236124683146","1","2"
"shoc-1.1.5-S3D-ratx2_kernel","1000","QuadroM4000","0.0124951448001632","0.0059249506254114","0.07121888","0.2133241574145508","dungani","0.2845430374145508","0.0014874494222227","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","1000","TeslaK40","0.0124951448001632","0.0059249506254114","0.0940246399999999","0.166830319487915","dungani","0.260854959487915","0.0011760991139074","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","3000","QuadroM4000","0.0388284320502439","0.0190915075707702","0.07422224","0.1686416535089111","dungani","0.2428638935089111","0.0009396289386221","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","3000","TeslaK40","0.0388284320502439","0.0190915075707702","0.0944014399999999","0.173322358751831","dungani","0.267723798751831","0.001266381458858","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","5000","QuadroM4000","0.0651617193003245","0.032258064516129","0.09175536","0.1742005649877929","dungani","0.2659559249877929","0.0012431449580663","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","5000","TeslaK40","0.0651617193003245","0.032258064516129","0.1016198399999999","0.179228901531372","dungani","0.280848741531372","0.0014388924997996","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","7000","QuadroM4000","0.0914950065504052","0.0454246214614878","0.11141696","0.1835795400152588","dungani","0.2949965000152588","0.0016248471804441","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","7000","TeslaK40","0.0914950065504052","0.0454246214614878","0.10289168","0.1864817178271484","dungani","0.2893733978271484","0.0015509384992341","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","9000","QuadroM4000","0.1178282938004858","0.0585911784068466","0.12940832","0.1925092138745117","dungani","0.3219175338745117","0.0019786906715962","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","9000","TeslaK40","0.1178282938004858","0.0585911784068466","0.1138083199999999","0.1926894922711181","dungani","0.3064978122711181","0.0017760176185009","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","11000","QuadroM4000","0.1441615810505665","0.0717577353522053","0.1511808","0.1987449564544677","dungani","0.3499257564544678","0.0023468239056493","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","11000","TeslaK40","0.1441615810505665","0.0717577353522053","0.11346544","0.2041069152703857","dungani","0.3175723552703857","0.0019215787057259","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","13000","QuadroM4000","0.1704948683006471","0.0849242922975641","0.16019568","0.2069200560076904","dungani","0.3671157360076904","0.0025727647966919","1","3"
"shoc-1.1.5-S3D-ratx2_kernel","13000","TeslaK40","0.1704948683006471","0.0849242922975641","0.13327184","0.2091568442346191","dungani","0.3424286842346191","0.0022482842202286","1","3"
